2018-07-16T19:28:00+00:00,6628.98,6628.99,6628.98,6628.98,3.1537414
2018-07-16T19:27:00+00:00,6627.99,6628.99,6628,6628.98,5.71840095
2018-07-16T19:26:00+00:00,6627.63,6628,6627.64,6627.99,6.90943329
2018-07-16T19:25:00+00:00,6619.98,6628,6619.98,6627.64,12.94886834
2018-07-16T19:24:00+00:00,6619.98,6619.99,6619.99,6619.98,4.7414439
2018-07-16T19:23:00+00:00,6619.98,6619.99,6619.99,6619.99,2.11132241
2018-07-16T19:22:00+00:00,6619.98,6619.99,6619.99,6619.98,4.06455511
2018-07-16T19:21:00+00:00,6619.98,6619.99,6619.99,6619.99,0.85562541
2018-07-16T19:20:00+00:00,6619.98,6619.99,6619.99,6619.99,17.38239536
2018-07-16T19:19:00+00:00,6619.98,6619.99,6619.98,6619.99,1.99790123
2018-07-16T19:18:00+00:00,6619.98,6619.99,6619.99,6619.99,2.34203607
2018-07-16T19:17:00+00:00,6619.98,6619.99,6619.98,6619.99,2.29091347
2018-07-16T19:16:00+00:00,6619.98,6619.99,6619.98,6619.99,3.59615046
2018-07-16T19:15:00+00:00,6619.98,6619.99,6619.99,6619.99,1.09408695
2018-07-16T19:14:00+00:00,6618,6619.99,6618,6619.99,4.63373102
2018-07-16T19:13:00+00:00,6615.99,6618.01,6615.99,6618.01,1.92559645
2018-07-16T19:12:00+00:00,6615.99,6616,6615.99,6615.99,8.0821477
2018-07-16T19:11:00+00:00,6615.99,6616,6615.99,6615.99,3.32408017
2018-07-16T19:10:00+00:00,6615.49,6616,6615.5,6616,4.29055308
2018-07-16T19:09:00+00:00,6615.49,6615.5,6615.5,6615.5,2.18018858
2018-07-16T19:08:00+00:00,6615.08,6615.5,6615.08,6615.49,5.92988731
2018-07-16T19:07:00+00:00,6615.08,6615.09,6615.09,6615.09,1.41342471
2018-07-16T19:06:00+00:00,6615.08,6615.09,6615.09,6615.08,2.8449976
2018-07-16T19:05:00+00:00,6612.17,6615.25,6614.45,6615.08,2.74238645
2018-07-16T19:04:00+00:00,6612.14,6615.26,6614,6614.45,4.26820521
2018-07-16T19:03:00+00:00,6613.55,6615.48,6615.48,6614,2.28817263
2018-07-16T19:02:00+00:00,6615.48,6615.49,6615.49,6615.49,1.1304044
2018-07-16T19:01:00+00:00,6615.48,6615.5,6615.49,6615.49,2.64217932
2018-07-16T19:00:00+00:00,6615.48,6615.49,6615.49,6615.49,2.77295893
2018-07-16T18:59:00+00:00,6615.48,6615.49,6615.49,6615.49,6.67162856
2018-07-16T18:58:00+00:00,6615.48,6615.49,6615.48,6615.49,1.8971296
2018-07-16T18:57:00+00:00,6615.48,6618.01,6618.01,6615.49,4.48901767
2018-07-16T18:56:00+00:00,6618,6618.01,6618.01,6618.01,1.59650334
2018-07-16T18:55:00+00:00,6618,6618.01,6618,6618.01,10.78679074
2018-07-16T18:54:00+00:00,6618,6621,6621,6618.01,36.81969196
2018-07-16T18:53:00+00:00,6620.99,6621,6620.99,6621,2.33748071
2018-07-16T18:52:00+00:00,6620.99,6621,6621,6621,3.61594291
2018-07-16T18:51:00+00:00,6620.99,6621,6621,6621,2.03371561
2018-07-16T18:50:00+00:00,6620.99,6621,6621,6621,1.91993732
2018-07-16T18:49:00+00:00,6620.99,6621,6620.99,6620.99,1.41877989
2018-07-16T18:48:00+00:00,6620.99,6621,6621,6620.99,3.95412669
2018-07-16T18:47:00+00:00,6620.99,6621,6621,6620.99,2.70715162
2018-07-16T18:46:00+00:00,6620.99,6621,6620.99,6620.99,3.64177245
2018-07-16T18:45:00+00:00,6620.99,6621,6621,6620.99,1.38124884
2018-07-16T18:44:00+00:00,6620.99,6621,6621,6620.99,3.09559391
2018-07-16T18:43:00+00:00,6620.99,6621,6621,6621,1.55538748
2018-07-16T18:42:00+00:00,6620.99,6621,6620.99,6621,3.59327186
2018-07-16T18:41:00+00:00,6620.43,6621,6620.43,6621,6.02407684
2018-07-16T18:40:00+00:00,6620.43,6620.44,6620.43,6620.43,1.25755176
2018-07-16T18:39:00+00:00,6620.43,6620.44,6620.43,6620.44,3.0515509
2018-07-16T18:38:00+00:00,6616.99,6621.45,6616.99,6621.45,3.52928934
2018-07-16T18:37:00+00:00,6616.74,6617,6616.75,6617,3.84371176
2018-07-16T18:36:00+00:00,6616.74,6616.75,6616.75,6616.74,3.21317613
2018-07-16T18:35:00+00:00,6613.34,6616.75,6613.34,6616.75,11.83395677
2018-07-16T18:34:00+00:00,6610.84,6613.34,6610.85,6613.34,15.51702331
2018-07-16T18:33:00+00:00,6610.84,6610.86,6610.86,6610.86,4.4247378
2018-07-16T18:32:00+00:00,6610.75,6613.35,6613.35,6610.85,23.13161903
2018-07-16T18:31:00+00:00,6612,6616.75,6616.75,6613.35,32.98383736
2018-07-16T18:30:00+00:00,6616.74,6616.82,6616.82,6616.75,4.07158906
2018-07-16T18:29:00+00:00,6615,6616.82,6615,6616.81,5.54907421
2018-07-16T18:28:00+00:00,6615,6625.67,6625.66,6615,19.5914488
2018-07-16T18:27:00+00:00,6625.66,6625.67,6625.67,6625.66,1.04543724
2018-07-16T18:26:00+00:00,6625.66,6626.36,6626.36,6625.67,4.36562753
2018-07-16T18:25:00+00:00,6626.35,6626.36,6626.35,6626.36,2.60404439
2018-07-16T18:24:00+00:00,6626.35,6626.36,6626.35,6626.36,2.15005806
2018-07-16T18:23:00+00:00,6626.35,6628.99,6628.98,6626.35,6.15703269
2018-07-16T18:22:00+00:00,6628.98,6629,6629,6628.99,1.65548249
2018-07-16T18:21:00+00:00,6628.99,6629,6628.99,6629,7.47896986
2018-07-16T18:20:00+00:00,6628.99,6634.01,6634.01,6628.99,8.82625685
2018-07-16T18:19:00+00:00,6634,6634.17,6634.17,6634.01,13.30452069
2018-07-16T18:18:00+00:00,6634.16,6635.98,6635.98,6634.16,13.05938638
2018-07-16T18:17:00+00:00,6635,6636,6635.01,6635.99,12.96792134
2018-07-16T18:16:00+00:00,6635,6635.01,6635,6635.01,7.8094535
2018-07-16T18:15:00+00:00,6632.16,6635.47,6635.47,6634.95,16.37508657
2018-07-16T18:14:00+00:00,6632,6637.88,6633,6636.18,15.56500496
2018-07-16T18:13:00+00:00,6632.99,6633,6633,6633,2.27919683
2018-07-16T18:12:00+00:00,6632.99,6633,6633,6632.99,1.45737765
2018-07-16T18:11:00+00:00,6631.7,6633,6632,6633,3.50714727
2018-07-16T18:10:00+00:00,6631.64,6633,6631.64,6632,3.82582677
2018-07-16T18:09:00+00:00,6631.32,6633.05,6633.05,6631.63,3.96682502
2018-07-16T18:08:00+00:00,6632.31,6634.98,6634,6633.04,6.20397765
2018-07-16T18:07:00+00:00,6634,6637.51,6637.51,6634,8.55023193
2018-07-16T18:06:00+00:00,6637.5,6637.51,6637.51,6637.51,1.60792722
2018-07-16T18:05:00+00:00,6638.45,6639.89,6639.88,6638.45,2.93913513
2018-07-16T18:04:00+00:00,6628.99,6639.89,6628.99,6639.88,25.49161611
2018-07-16T18:03:00+00:00,6628.99,6629,6629,6629,2.0710153
2018-07-16T18:02:00+00:00,6628.99,6629,6628.99,6629,3.360292
2018-07-16T18:01:00+00:00,6627.98,6629,6627.98,6629,1.76467277
2018-07-16T18:00:00+00:00,6627.98,6628,6628,6627.98,7.18001818
2018-07-16T17:59:00+00:00,6628,6629,6628.99,6628,3.05922001
2018-07-16T17:58:00+00:00,6627.98,6629,6627.99,6629,2.22381932
2018-07-16T17:57:00+00:00,6620,6628,6620.01,6627.99,41.56862107
2018-07-16T17:56:00+00:00,6620,6620.01,6620,6620.01,2.83232794
2018-07-16T17:55:00+00:00,6619.16,6620.01,6619.19,6619.44,2.79903653
2018-07-16T17:54:00+00:00,6619.17,6620.37,6620.36,6619.17,1.59567842
2018-07-16T17:53:00+00:00,6620,6620.37,6620.01,6620.37,2.45311196
2018-07-16T17:52:00+00:00,6620,6620.01,6620.01,6620.01,2.62057793
2018-07-16T17:51:00+00:00,6620,6620.37,6620.36,6620.01,6.90646681
2018-07-16T17:50:00+00:00,6620.36,6620.37,6620.37,6620.36,3.01021813
2018-07-16T17:49:00+00:00,6620.36,6620.37,6620.37,6620.37,4.24976902
2018-07-16T17:48:00+00:00,6620.02,6620.81,6620.58,6620.37,9.86414274
2018-07-16T17:47:00+00:00,6620.02,6620.81,6620.78,6620.57,1.77812312
2018-07-16T17:46:00+00:00,6620.8,6620.81,6620.8,6620.8,2.18951608
2018-07-16T17:45:00+00:00,6620.8,6624.79,6624.79,6620.8,7.57855889
2018-07-16T17:44:00+00:00,6625,6625.01,6625.01,6625,3.56742003
2018-07-16T17:43:00+00:00,6625,6626.01,6626.01,6625.01,2.60350807
2018-07-16T17:42:00+00:00,6626,6628,6627.26,6626.01,8.12865188
2018-07-16T17:41:00+00:00,6627.26,6628,6628,6627.26,1.21105343
2018-07-16T17:40:00+00:00,6627.26,6628.09,6628.08,6628,2.56590627
2018-07-16T17:39:00+00:00,6626.01,6628.09,6626.01,6628.09,4.41299686
2018-07-16T17:38:00+00:00,6624.4,6626.01,6624.4,6626.01,2.95626274
2018-07-16T17:37:00+00:00,6622.46,6624.39,6622.46,6624.39,3.48998027
2018-07-16T17:36:00+00:00,6621.45,6622.46,6621.46,6622.46,3.51068755
2018-07-16T17:35:00+00:00,6621.45,6621.46,6621.46,6621.46,0.85320131
2018-07-16T17:34:00+00:00,6619.71,6621.46,6619.72,6621.46,4.99137271
2018-07-16T17:33:00+00:00,6618.98,6619.72,6618.99,6619.72,3.23553423
2018-07-16T17:32:00+00:00,6618.01,6624.75,6618.02,6618.98,12.88851874
2018-07-16T17:31:00+00:00,6612.16,6625.01,6625,6618.01,55.82027539
2018-07-16T17:30:00+00:00,6625,6632.33,6632.32,6625.01,21.74874584
2018-07-16T17:29:00+00:00,6632.32,6632.33,6632.32,6632.32,10.35378138
2018-07-16T17:28:00+00:00,6632.32,6632.33,6632.33,6632.33,6.49017614
2018-07-16T17:27:00+00:00,6632.32,6632.33,6632.33,6632.33,2.99804133
2018-07-16T17:26:00+00:00,6632.32,6632.33,6632.33,6632.33,2.10990512
2018-07-16T17:25:00+00:00,6632.32,6641.01,6641.01,6632.33,24.88311837
2018-07-16T17:24:00+00:00,6641,6642.51,6642.5,6641.01,3.8763497
2018-07-16T17:23:00+00:00,6642.5,6642.68,6642.68,6642.51,5.27388521
2018-07-16T17:22:00+00:00,6642.68,6644.93,6642.68,6642.69,7.55917149
2018-07-16T17:21:00+00:00,6642.68,6642.69,6642.69,6642.68,5.05770078
2018-07-16T17:20:00+00:00,6639.99,6642.71,6640,6642.69,8.53301354
2018-07-16T17:19:00+00:00,6634.28,6640,6634.28,6639.99,3.77552407
2018-07-16T17:18:00+00:00,6634.27,6637.2,6634.27,6634.28,12.45231043
2018-07-16T17:17:00+00:00,6634.27,6634.28,6634.27,6634.27,2.52345375
2018-07-16T17:16:00+00:00,6634.27,6634.28,6634.28,6634.28,2.05271326
2018-07-16T17:15:00+00:00,6632.34,6634.28,6632.35,6634.27,3.30345101
2018-07-16T17:14:00+00:00,6632.34,6632.35,6632.35,6632.34,7.34865082
2018-07-16T17:13:00+00:00,6632.32,6632.35,6632.33,6632.35,12.07784162
2018-07-16T17:12:00+00:00,6632.32,6632.33,6632.33,6632.33,2.13519943
2018-07-16T17:11:00+00:00,6632.32,6632.33,6632.33,6632.33,1.49225663
2018-07-16T17:10:00+00:00,6632.32,6632.33,6632.33,6632.32,0.7055558
2018-07-16T17:09:00+00:00,6632.32,6632.33,6632.33,6632.33,3.56445358
2018-07-16T17:08:00+00:00,6632.32,6632.33,6632.33,6632.33,4.71552963
2018-07-16T17:07:00+00:00,6632.32,6632.33,6632.32,6632.32,2.68443016
2018-07-16T17:06:00+00:00,6632.32,6636.41,6636.4,6632.33,9.3706889
2018-07-16T17:05:00+00:00,6629.5,6636.41,6629.5,6636.41,25.01632984
2018-07-16T17:04:00+00:00,6629.5,6629.51,6629.51,6629.51,4.33403724
2018-07-16T17:03:00+00:00,6629.5,6630,6630,6629.51,1.53333108
2018-07-16T17:02:00+00:00,6629.99,6630,6630,6630,1.21691755
2018-07-16T17:01:00+00:00,6629.54,6630,6629.54,6629.99,10.02368283
2018-07-16T17:00:00+00:00,6622.61,6630,6622.61,6629.54,48.7841958
2018-07-16T16:59:00+00:00,6622.6,6622.61,6622.6,6622.61,6.16755282
2018-07-16T16:58:00+00:00,6622.6,6622.61,6622.6,6622.6,3.8473065
2018-07-16T16:57:00+00:00,6619,6622.61,6619,6622.61,5.92081804
2018-07-16T16:56:00+00:00,6619,6619.01,6619.01,6619.01,1.67872933
2018-07-16T16:55:00+00:00,6619,6619.01,6619.01,6619,4.63003428
2018-07-16T16:54:00+00:00,6619,6619.01,6619,6619.01,3.07665531
2018-07-16T16:53:00+00:00,6619,6619.01,6619,6619.01,1.20607183
2018-07-16T16:52:00+00:00,6619,6621.4,6619.99,6619,10.39340331
2018-07-16T16:51:00+00:00,6619.99,6620,6619.99,6620,7.13048261
2018-07-16T16:50:00+00:00,6619.99,6620,6620,6620,1.87714546
2018-07-16T16:49:00+00:00,6619.99,6620,6619.99,6619.99,2.34524045
2018-07-16T16:48:00+00:00,6619.99,6620,6619.99,6620,5.61012961
2018-07-16T16:47:00+00:00,6619.99,6620,6620,6620,3.29244678
2018-07-16T16:46:00+00:00,6619.99,6620,6620,6619.99,1.78009774
2018-07-16T16:45:00+00:00,6619,6620,6619.99,6619.99,13.26053022
2018-07-16T16:44:00+00:00,6619.99,6620.98,6620,6620,11.25651703
2018-07-16T16:43:00+00:00,6619.99,6620,6620,6620,5.22319333
2018-07-16T16:42:00+00:00,6618.19,6620,6618.2,6620,2.54381116
2018-07-16T16:41:00+00:00,6618.19,6618.2,6618.2,6618.2,2.54844479
2018-07-16T16:40:00+00:00,6618.19,6618.2,6618.19,6618.2,2.15122614
2018-07-16T16:39:00+00:00,6618.19,6618.2,6618.2,6618.2,1.10858116
2018-07-16T16:38:00+00:00,6618.19,6618.2,6618.2,6618.19,6.31006751
2018-07-16T16:37:00+00:00,6618.14,6618.2,6618.15,6618.19,6.68329073
2018-07-16T16:36:00+00:00,6617,6618.15,6617,6618.14,9.32791259
2018-07-16T16:35:00+00:00,6609.49,6617,6609.5,6616.99,8.24602854
2018-07-16T16:34:00+00:00,6609.48,6609.5,6609.48,6609.5,3.34520082
2018-07-16T16:33:00+00:00,6606.81,6609.49,6606.82,6609.48,4.37893673
2018-07-16T16:32:00+00:00,6606.81,6611.12,6611.12,6606.81,6.14432425
2018-07-16T16:31:00+00:00,6609.9,6614.05,6614.04,6609.9,11.65840202
2018-07-16T16:30:00+00:00,6613.36,6616.39,6616.39,6614.06,4.79953904
2018-07-16T16:29:00+00:00,6616.38,6616.39,6616.39,6616.39,1.75015187
2018-07-16T16:28:00+00:00,6616.38,6616.4,6616.4,6616.39,2.48059128
2018-07-16T16:27:00+00:00,6616.39,6616.41,6616.41,6616.4,2.15241161
2018-07-16T16:26:00+00:00,6613,6621.41,6621.41,6616.4,17.27204576
2018-07-16T16:25:00+00:00,6617.93,6621.41,6617.93,6621.41,10.61620774
2018-07-16T16:24:00+00:00,6614.48,6623.4,6623.39,6617.93,27.47215959
2018-07-16T16:23:00+00:00,6609.09,6630,6609.1,6623.4,49.97677543
2018-07-16T16:22:00+00:00,6609.09,6609.1,6609.1,6609.1,5.34393066
2018-07-16T16:21:00+00:00,6609.09,6609.1,6609.1,6609.09,3.73682101
2018-07-16T16:20:00+00:00,6609.09,6609.1,6609.1,6609.1,1.70544127
2018-07-16T16:19:00+00:00,6609.09,6609.1,6609.1,6609.09,4.99493758
2018-07-16T16:18:00+00:00,6609.09,6609.11,6609.11,6609.09,4.34925275
2018-07-16T16:17:00+00:00,6609.1,6609.11,6609.11,6609.11,1.50981056
2018-07-16T16:16:00+00:00,6604,6609.11,6604,6609.1,14.50820865
2018-07-16T16:15:00+00:00,6603.99,6604,6604,6603.99,11.09143275
2018-07-16T16:14:00+00:00,6603.99,6604.91,6604.9,6603.99,7.14805851
2018-07-16T16:13:00+00:00,6599.99,6604.91,6600,6604.91,4.61416503
2018-07-16T16:12:00+00:00,6599.99,6600,6600,6600,1.55497217
2018-07-16T16:11:00+00:00,6599.97,6600,6599.98,6599.99,7.99166511
2018-07-16T16:10:00+00:00,6596.07,6599.99,6596.08,6599.97,4.83470294
2018-07-16T16:09:00+00:00,6594.22,6596.08,6594.22,6596.08,6.7627645
2018-07-16T16:08:00+00:00,6587.67,6596.36,6587.67,6594.22,13.15545599
2018-07-16T16:07:00+00:00,6587.66,6587.67,6587.66,6587.66,1.51605166
2018-07-16T16:06:00+00:00,6587.66,6587.67,6587.67,6587.67,1.2685226
2018-07-16T16:05:00+00:00,6587.66,6587.67,6587.67,6587.66,3.23468608
2018-07-16T16:04:00+00:00,6587.28,6589.58,6589.57,6587.66,1.03083359
2018-07-16T16:03:00+00:00,6588.27,6590.37,6588.35,6588.27,6.04158125
2018-07-16T16:02:00+00:00,6587.27,6590.5,6590.23,6588.36,6.50691815
2018-07-16T16:01:00+00:00,6585,6603.37,6585.01,6590.03,85.95626406
2018-07-16T16:00:00+00:00,6585,6585.01,6585.01,6585,3.32797648
2018-07-16T15:59:00+00:00,6585,6585.01,6585.01,6585.01,2.76271798
2018-07-16T15:58:00+00:00,6585,6589.53,6589.53,6585.01,135.16101238
2018-07-16T15:57:00+00:00,6587.07,6596.31,6596.31,6589.52,4.60067881
2018-07-16T15:56:00+00:00,6591.4,6600.11,6591.4,6596.31,85.61380694
2018-07-16T15:55:00+00:00,6591.39,6591.67,6591.66,6591.4,1.84577282
2018-07-16T15:54:00+00:00,6591.66,6591.67,6591.67,6591.67,0.76644413
2018-07-16T15:53:00+00:00,6585,6591.67,6585,6591.67,24.56051944
2018-07-16T15:52:00+00:00,6585,6585.01,6585,6585.01,2.507013
2018-07-16T15:51:00+00:00,6585,6585.01,6585,6585.01,4.45641717
2018-07-16T15:50:00+00:00,6585,6585.01,6585,6585,6.31796241
2018-07-16T15:49:00+00:00,6585,6585.01,6585.01,6585.01,1.15411982
2018-07-16T15:48:00+00:00,6585,6585.01,6585,6585,3.04567087
2018-07-16T15:47:00+00:00,6585,6585.06,6585.05,6585.01,9.21590441
2018-07-16T15:46:00+00:00,6585.05,6585.06,6585.06,6585.06,7.687702
2018-07-16T15:45:00+00:00,6585.05,6585.06,6585.06,6585.05,2.8165918
2018-07-16T15:44:00+00:00,6585.05,6585.06,6585.06,6585.06,2.62915852
2018-07-16T15:43:00+00:00,6585.05,6589.53,6589.53,6585.06,7.71538264
2018-07-16T15:42:00+00:00,6589.52,6589.97,6589.96,6589.52,2.03110595
2018-07-16T15:41:00+00:00,6585.05,6590,6585.05,6589.96,6.55977684
2018-07-16T15:40:00+00:00,6581.74,6589.68,6581.74,6585.06,14.30029849
2018-07-16T15:39:00+00:00,6581.73,6585.03,6585.02,6581.73,0.70872893
2018-07-16T15:38:00+00:00,6585.02,6587.84,6587.84,6585.02,3.6603429
2018-07-16T15:37:00+00:00,6585.05,6590.01,6590.01,6587.83,7.96900587
2018-07-16T15:36:00+00:00,6590,6592.24,6592.24,6590,5.22874821
2018-07-16T15:35:00+00:00,6592.23,6593.5,6593.5,6592.23,7.9804516
2018-07-16T15:34:00+00:00,6593.49,6600.01,6600,6593.5,6.67331239
2018-07-16T15:33:00+00:00,6600,6600.01,6600.01,6600.01,2.77473106
2018-07-16T15:32:00+00:00,6600,6600.98,6600.98,6600,4.33134892
2018-07-16T15:31:00+00:00,6600.97,6600.98,6600.98,6600.98,1.54587659
2018-07-16T15:30:00+00:00,6600.97,6606.01,6606,6600.97,74.30665885
2018-07-16T15:29:00+00:00,6606,6606.01,6606.01,6606.01,3.20999679
2018-07-16T15:28:00+00:00,6606,6606.01,6606.01,6606.01,3.0707039
2018-07-16T15:27:00+00:00,6606,6606.01,6606.01,6606.01,2.74055067
2018-07-16T15:26:00+00:00,6606,6606.01,6606.01,6606.01,4.74943846
2018-07-16T15:25:00+00:00,6606,6606.01,6606,6606.01,6.30357858
2018-07-16T15:24:00+00:00,6606,6606.01,6606,6606.01,2.80386582
2018-07-16T15:23:00+00:00,6606,6606.01,6606.01,6606.01,1.6304443
2018-07-16T15:22:00+00:00,6606,6606.01,6606,6606.01,9.31331626
2018-07-16T15:21:00+00:00,6606,6606.01,6606,6606.01,9.26212376
2018-07-16T15:20:00+00:00,6606,6606.01,6606,6606.01,6.00107387
2018-07-16T15:19:00+00:00,6606,6606.01,6606.01,6606,2.7226794
